"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"877",689.313052310852,-2.42377043813468,0.49354005474569,-4.91099033366926,9.06175557094e-07,9.10885617147746e-06,"Alus_evm.model.scaffold01303.3","Riboflavin kinase","Dcor_evm.model.hic_scaffold_14_pilon.8"
"878",37.1113771352303,-4.94205043691346,0.833480179838316,-5.92941566753531,3.04014600651045e-09,5.18649869262343e-08,"Alus_evm.model.scaffold01303.4","PREDICTED: uncharacterized protein LOC108564934","Dcor_evm.model.hic_scaffold_14_pilon.9"
"879",19.3350230705721,-3.36350792600509,1.14234022661115,-2.94440119296441,0.00323580248081266,0.0115401027048534,"Alus_evm.model.scaffold01307.1","-",NA
"880",41.864440704421,-8.30780831567652,1.37094343155961,-6.05992058054897,1.36188775482637e-09,2.4927162481983e-08,"Alus_evm.model.scaffold01307.2","Intraflagellar transport protein 172 homolog","Dcor_evm.model.hic_scaffold_16_pilon.185"
"881",31.5888877364388,2.21271952929983,1.14841818863813,1.92675416602711,0.0540102739514672,0.116978930686301,"Alus_evm.model.scaffold01315.3","-",NA
"882",82.2323368707032,0.704614966650544,0.777311698814047,0.906476729638294,0.364683576322559,0.505937556617076,"Alus_evm.model.scaffold01317.2","Phosphoinositide 3-kinase adapter protein 1","Dcor_evm.model.hic_scaffold_4_pilon.1131"
"883",19011.7989236641,1.11151358379146,0.322583776745806,3.44565865960248,0.00056966944051201,0.00265153759635724,"Alus_evm.model.scaffold01319.2","Elongation factor 1-gamma","Dcor_evm.model.hic_scaffold_5_pilon.800"
"884",1205.92847144981,-0.964381461772145,0.366298326154974,-2.63277605413936,0.00846901682550683,0.0256829297103758,"Alus_evm.model.scaffold01319.3","Calcineurin subunit B type 2","Dcor_evm.model.hic_scaffold_5_pilon.799"
"885",984.215636721958,-0.617886090465706,0.266743457729379,-2.31640579201224,0.0205361228108168,0.0533869981304791,"Alus_evm.model.scaffold01319.4","Protein angel homolog 2","Dcor_evm.model.hic_scaffold_5_pilon.1283"
"886",415.157209689609,-3.69757856401078,1.16411326438692,-3.1763048125374,0.00149164130424419,0.00600157766189754,"Alus_evm.model.scaffold01322.3","Fibulin-1","Dcor_evm.model.hic_scaffold_8_pilon.957"
"887",199.608998847825,0.194155666188286,0.502245803011159,0.386574989824199,0.699070876378985,0.797611370983683,"Alus_evm.model.scaffold01322.4","U3 small nucleolar RNA-interacting protein 2","Dcor_evm.model.hic_scaffold_8_pilon.956"
"888",4997.58026159483,-2.97561249813053,0.387971826701294,-7.66966128296088,1.72451136802122e-14,6.20766608775373e-13,"Alus_evm.model.scaffold01322.5","Glucose-6-phosphate 1-epimerase","Dcor_evm.model.hic_scaffold_8_pilon.643"
"889",50.5337691377447,0.919334954335199,0.476438613785693,1.92959791195414,0.0536566777476389,0.116423239501055,"Alus_evm.model.scaffold01331.1",NA,NA
"890",275.431387223699,0.188895419434015,0.4879527979844,0.387118221709745,0.698668688330042,0.797460912953477,"Alus_evm.model.scaffold01331.2","HEAT repeat-containing protein 1","Dcor_evm.model.hic_scaffold_7_pilon.953"
"891",81.7672503220469,-10.4031979738957,1.24443855767635,-8.35975220288963,6.28501285310796e-17,2.82799390836304e-15,"Alus_evm.model.scaffold01331.3",NA,NA
"892",112.617160052289,0.638548492253196,0.666228789283059,0.958452265235116,0.337834750996589,0.478965140608135,"Alus_evm.model.scaffold01344.1","Beta-1-syntrophin","Dcor_evm.model.hic_scaffold_6_pilon.1082"
"893",2211.98341089674,-1.59552602380729,0.583264049052746,-2.73551237453862,0.00622832444814253,0.020011804735344,"Alus_evm.model.scaffold01344.3","Purine nucleoside phosphorylase","Dcor_evm.model.hic_scaffold_6_pilon.1083"
"894",10279.5310440292,0.151812208611641,0.383177835395862,0.396192562794776,0.691962977410852,0.791830898914887,"Alus_evm.model.scaffold01344.4","40S ribosomal protein S5","Dcor_evm.model.hic_scaffold_6_pilon.1084"
"895",116.698668591032,0.888816418560718,0.594695868231258,1.49457305160742,0.135025903551289,0.239865887884582,"Alus_evm.model.scaffold01344.5","Serine/threonine-protein kinase meng-po","Dcor_evm.model.hic_scaffold_6_pilon.879"
"896",1145.54507195875,-0.96979942143984,0.322927607011841,-3.00314807524115,0.00267202387455805,0.0098213702591397,"Alus_evm.model.scaffold01344.6","Putative sodium-coupled neutral amino acid transporter 10","Dcor_evm.model.hic_scaffold_6_pilon.880"
"897",997.356971644474,-3.00454929123378,0.458086854224105,-6.55890747252026,5.42034199902406e-11,1.22713361105788e-09,"Alus_evm.model.scaffold01344.7","Transmembrane protein 205-like Protein","Dcor_evm.model.hic_scaffold_8_pilon.492"
"898",290.772518104371,1.71924393986884,0.408191851148621,4.21185267425357,2.53284723976054e-05,0.000176579840814552,"Alus_evm.model.scaffold01344.8","Large proline-rich protein bag6 ","Dcor_evm.model.hic_scaffold_6_pilon.888"
"899",17.07957374845,-1.62915257027273,1.51846270285613,-1.07289600673655,0.28331777794101,0.421077440680562,"Alus_evm.model.scaffold01345.2","Origin recognition complex subunit 3","Dcor_evm.model.hic_scaffold_7_pilon.1330"
"900",79.1908480592914,0.0684941916372997,0.391379694801593,0.17500701376964,0.86107412244827,0.911269231203257,"Alus_evm.model.scaffold01345.3","Beta-1,3-galactosyltransferase 6","Dcor_evm.model.hic_scaffold_7_pilon.1329"
"901",21.8537450580031,-1.29935620056029,1.20619252700543,-1.07723781359031,0.281374036047754,0.419085035713579,"Alus_evm.model.scaffold01345.4","Zinc finger protein DZIP1L","Dcor_evm.model.hic_scaffold_7_pilon.1328"
"902",42.5539860758955,-0.36875247819505,1.10354986532822,-0.334151169585232,0.73826548919411,0.826192790963306,"Alus_evm.model.scaffold01353.1","Tyrosine-protein phosphatase non-receptor type 13","Dcor_evm.model.hic_scaffold_4_pilon.695"
"903",17.458803785161,-0.996434295413329,0.877996480150017,-1.13489554678292,0.256419086016499,0.391056307003555,"Alus_evm.model.scaffold01359.1","Seven up ",NA
"904",807.906271284782,0.118174318130008,0.506516976904201,0.233307714288832,0.815522468748428,0.879627161407738,"Alus_evm.model.scaffold01367.2","KRR1 small subunit processome component homolog","Dcor_evm.model.hic_scaffold_6_pilon.1437"
"905",581.539371127606,0.109093983503914,0.370968888479441,0.294078524889454,0.76869790036087,0.846712426152288,"Alus_evm.model.scaffold01367.5","ADP-ribose glycohydrolase OARD1","Dcor_evm.model.hic_scaffold_6_pilon.188"
"906",64.1154834462063,-1.39576686154423,0.581700466665701,-2.39945975897999,0.0164192844291559,0.0443834424406644,"Alus_evm.model.scaffold01367.6","DNA replication ATP-dependent helicase/nuclease DNA2","Dcor_evm.model.hic_scaffold_6_pilon.189"
"907",1036.46260150628,0.303643275581328,0.385468411802466,0.787725443341727,0.430857319640772,0.572022153282604,"Alus_evm.model.scaffold01367.7","cAMP-dependent protein kinase type I regulatory subunit","Dcor_evm.model.hic_scaffold_6_pilon.190"
"908",62.9564479213574,3.88365766034842,1.59493208480431,2.43499876725154,0.0148918404353283,0.0409098732212467,"Alus_evm.model.scaffold01377.1","uncharacterized LOC100142197",NA
"909",1007.12944147169,-0.116923078718546,0.451167431217569,-0.25915673567794,0.795514310881216,0.864870536917975,"Alus_evm.model.scaffold01380.1","Sterol regulatory element-binding protein 1","Dcor_evm.model.hic_scaffold_5_pilon.1017"
"910",2025.81139929187,0.317160063112892,0.690984480139491,0.458997375814962,0.646236050533849,0.757813346695084,"Alus_evm.model.scaffold01383.2",NA,NA
"911",128.574318188553,1.64450740080556,0.722931297601207,2.274776878885,0.0229193179113178,0.05845671094103,"Alus_evm.model.scaffold01383.3",NA,NA
"912",314.18409391612,-0.692026150299115,1.20783380286646,-0.572948156159217,0.566679797277987,0.692831856817613,"Alus_evm.model.scaffold01383.4","""B(0,+)-type amino acid transporter 1-like Protein """,NA
"913",5.46999548566268,0.726014331941687,1.73369325916079,0.418767465412608,0.675386084315627,0.780553759045854,"Alus_evm.model.scaffold01384.3",NA,NA
"914",135.675334926088,-7.86200468738649,1.3643825730815,-5.76231684756124,8.29670554642125e-09,1.31372614656603e-07,"Alus_evm.model.scaffold01384.5","-",NA
"915",908.951957270026,-0.0809182770399004,0.420939031931415,-0.192232772210786,0.847559876081504,0.901931326547513,"Alus_evm.model.scaffold01392.1","COMM domain-containing protein 4","Dcor_evm.model.hic_scaffold_16_pilon.179"
"916",420.651805324031,1.67486282794249,0.583731780694901,2.86923358181502,0.00411467808393879,0.0141827030413198,"Alus_evm.model.scaffold01392.2","ATP-dependent DNA helicase Q4","Dcor_evm.model.hic_scaffold_16_pilon.180"
"917",272.847415632996,1.9020434195231,0.534526629540018,3.55836980686984,0.000373163679786495,0.00185876133672249,"Alus_evm.model.scaffold01392.3","PREDICTED: uncharacterized protein LOC108564629","Dcor_evm.model.hic_scaffold_16_pilon.181"
"918",146.606279421252,0.199327684260842,0.378564675804511,0.526535350497873,0.598516297128325,0.719432045045501,"Alus_evm.model.scaffold01392.4","39S ribosomal protein L38, mitochondrial","Dcor_evm.model.hic_scaffold_16_pilon.182"
"919",14.0459642051329,0.931050932563953,1.08867590061068,0.855214055938679,0.39243265615658,0.53501833781529,"Alus_evm.model.scaffold01394.1","hypothetical protein","Dcor_evm.model.hic_scaffold_4_pilon.1225"
"920",487.868469279063,-0.942346941157164,0.444184443964333,-2.1215217100958,0.0338779229375308,0.0806636631655361,"Alus_evm.model.scaffold01397.1","PREDICTED: protein C19orf12 homolog","Dcor_evm.model.hic_scaffold_9_pilon.1408"
"921",238.076223349923,0.34914192082317,0.21318256502275,1.63776020232194,0.101471726573031,0.192176986191189,"Alus_evm.model.scaffold01397.2","Armadillo repeat-containing protein 6 homolog","Dcor_evm.model.hic_scaffold_9_pilon.1052"
"922",39.8329448678082,0.250977591706573,0.69065485296942,0.363390759693519,0.716313003389491,0.810505461400158,"Alus_evm.model.scaffold01397.3","Outer dense fiber protein 3B","Dcor_evm.model.hic_scaffold_9_pilon.1054"
"923",57.9966196014942,1.03599905179564,0.516519389054676,2.00573119567052,0.044884934994996,0.101108137882971,"Alus_evm.model.scaffold01397.4","Transient receptor potential cation channel trpm-like Protein ",NA
"924",57.5548607141518,-1.16584877631943,0.478806218015941,-2.43490734341427,0.0148956034360535,0.0409098732212467,"Alus_evm.model.scaffold01400.1",NA,NA
"925",38.1516965455737,-1.99396686373056,0.517331215730423,-3.85433316819142,0.000116045481496515,0.00066589994199172,"Alus_evm.model.scaffold01400.2",NA,NA
"926",25.9165144059896,-1.10318079082138,0.58527979161053,-1.88487763738729,0.0594463599408574,0.126171627555291,"Alus_evm.model.scaffold01411.2",NA,NA
"927",147.566432616246,-0.732843810339795,0.382360378536393,-1.9166311455831,0.0552848083011152,0.119261015749849,"Alus_evm.model.scaffold01411.3",NA,NA
"928",53.0718285825161,1.53223820398577,0.822316440999884,1.86331943226462,0.0624173377517196,0.131392754460199,"Alus_evm.model.scaffold01415.1","U4/U6 small nuclear ribonucleoprotein Prp3","Dcor_evm.model.hic_scaffold_10_pilon.1278"
"929",31.106804435616,-0.0725092678520058,0.738330424145939,-0.0982070702773499,0.921767868336801,0.951096045305667,"Alus_evm.model.scaffold01415.2","Homeotic protein female sterile","Dcor_evm.model.hic_scaffold_10_pilon.1400"
"930",240.86331344677,0.0920089859183727,0.230537785560332,0.39910588060322,0.689815189422373,0.790797689020404,"Alus_evm.model.scaffold01415.4","Ribosomal RNA small subunit methyltransferase NEP1","Dcor_evm.model.hic_scaffold_10_pilon.1401"
"931",71.0081022043559,0.0352832956721473,0.561975127250833,0.0627844435833882,0.949938153649624,0.970613160929867,"Alus_evm.model.scaffold01415.7","Glutathione hydrolase 7","Dcor_evm.model.hic_scaffold_10_pilon.1403"
"932",88.26566074432,0.450119496546302,0.729693697279191,0.616860880427859,0.537326491629798,0.666677189946369,"Alus_evm.model.scaffold01415.8","Rab GTPase-activating protein 1","Dcor_evm.model.hic_scaffold_10_pilon.1404"
"933",75.4635517535554,1.40450820347865,0.678055273703811,2.07137715455949,0.0383235641293391,0.0892893568571161,"Alus_evm.model.scaffold01415.9","Mitogen-activated protein kinase kinase kinase 5","Dcor_evm.model.hic_scaffold_10_pilon.1405"
"934",2755.28527173947,-1.18970440362259,0.281070480076377,-4.23276184428657,2.30838911697218e-05,0.000162823605971147,"Alus_evm.model.scaffold01415.10","Luciferin 4-monooxygenase-like Protein ",NA
"935",21.2020015193186,0.276204107052219,1.61253697804176,0.171285440776457,0.863999327864823,0.913573753217685,"Alus_evm.model.scaffold01415.13","Zinc finger protein GLIS2 homolog","Dcor_evm.model.hic_scaffold_10_pilon.1407"
"936",32.6124969520532,0.387227654520151,1.01832629436856,0.380258917658867,0.703753228021453,0.801044700656252,"Alus_evm.model.scaffold01415.14","Nuclear pore complex protein Nup54","Dcor_evm.model.hic_scaffold_10_pilon.1406"
"937",12.8345951560606,1.69209869151363,1.58106374444035,1.07022800153613,0.284516693208466,0.422510419411197,"Alus_evm.model.scaffold01415.15",NA,NA
"938",2202.46283371698,1.93577028456997,0.515308146048107,3.75652956277786,0.000172285927612727,0.000945864632582534,"Alus_evm.model.scaffold01431.2","Beta-hexosaminidase ",NA
"939",38.4578677971077,-0.330583886524081,1.19157758115154,-0.277433791767552,0.781447037484546,0.855866790851482,"Alus_evm.model.scaffold01431.3","PREDICTED: growth arrest-specific protein 1-like","Dcor_evm.model.hic_scaffold_9_pilon.169"
"940",255.488496445577,2.35781516027962,0.655111091666493,3.5991073731964,0.000319311337369363,0.00162960450484487,"Alus_evm.model.scaffold01433.19",NA,NA
"941",27.7190098038594,0.718326710607879,0.708753793310108,1.0135066893301,0.310818202596442,0.450865765292725,"Alus_evm.model.scaffold01435.2",NA,NA
"942",211.744704344419,-1.34159414587198,0.454390008656309,-2.95251682544529,0.00315194892346802,0.0112857746765687,"Alus_evm.model.scaffold01435.3","Nuclear receptor subfamily 2 group C member 1-A","Dcor_evm.model.hic_scaffold_8_pilon.519"
"943",156.482130389103,0.792241032237756,0.64809508584229,1.22241481156755,0.221550800887468,0.349886969696369,"Alus_evm.model.scaffold01435.4","Cubilin","Dcor_evm.model.hic_scaffold_3_pilon.650"
"944",143.657564693601,-0.351135226815807,0.380690687094089,-0.922363584715228,0.356338957697888,0.497435492258006,"Alus_evm.model.scaffold01437.1","Importin-11","Dcor_evm.model.hic_scaffold_10_pilon.116"
"945",20.070830231383,-0.724900852081183,0.759394995800406,-0.954576809288997,0.339791749421399,0.481171138473865,"Alus_evm.model.scaffold01439.1",NA,NA
"946",29.7907248985611,-1.87948668085965,0.724722744544618,-2.59338718842146,0.00950357117340343,0.0282102982687146,"Alus_evm.model.scaffold01439.2",NA,NA
"947",2295.57611506088,0.518744935432937,0.414883155271425,1.25033983385892,0.211175433012341,0.337349630340277,"Alus_evm.model.scaffold01439.3","uncharacterized protein LOC111865658","Dcor_evm.model.hic_scaffold_3_pilon.1452"
"948",156.228150757262,-0.418402476843566,0.576613483802836,-0.725620348112831,0.468071543426495,0.60607968794517,"Alus_evm.model.scaffold01441.4","RNA helicase aquarius","Dcor_evm.model.hic_scaffold_9_pilon.1627"
"949",35.445764145601,1.76954614285577,0.907662429145245,1.94956416178003,0.0512280884237161,0.112304532457919,"Alus_evm.model.scaffold01449.4",NA,NA
"950",12.7754292037886,-0.334333335441219,1.40573319543309,-0.237835555514654,0.812008640478666,0.877239026463497,"Alus_evm.model.scaffold01453.1","CUX1",NA
"951",80.6865320963462,-0.0370080916374063,0.430270264981946,-0.0860112693099049,0.931457458812789,0.959260833274777,"Alus_evm.model.scaffold01460.1",NA,NA
"952",145.402816445701,0.983952412952112,0.397818529028777,2.47336999449047,0.0133845492000733,0.0375623042649667,"Alus_evm.model.scaffold01460.2",NA,NA
"953",254.588094594996,-0.817514536633543,0.424635168768693,-1.92521627213327,0.0542023072026522,0.117277242132126,"Alus_evm.model.scaffold01460.3","Phosphatidylinositol 4-kinase beta","Dcor_evm.model.hic_scaffold_10_pilon.701"
"954",1476.70915006403,0.873486676524357,0.289052406705041,3.02189726244242,0.00251195788121866,0.00932186706504478,"Alus_evm.model.scaffold01460.4","Transmembrane and ubiquitin-like domain-containing protein 2","Dcor_evm.model.hic_scaffold_10_pilon.700"
"955",143.617618883499,1.75666989174054,0.781240237807861,2.24856555861703,0.0245401497206179,0.0618313291724108,"Alus_evm.model.scaffold01460.5","Serine/threonine-protein kinase receptor ",NA
"956",108.535529349729,-0.413694839778044,0.472449249349054,-0.875638685738285,0.381226487520029,0.5241075542621,"Alus_evm.model.scaffold01460.6","Kelch-like protein 6","Dcor_evm.model.hic_scaffold_10_pilon.734"
"957",103.984018729658,-0.15062727703348,0.642951640564405,-0.234274660068142,0.8147717569104,0.879272200254597,"Alus_evm.model.scaffold01460.7","Replication factor C subunit 3","Dcor_evm.model.hic_scaffold_10_pilon.735"
"958",60.8393308251707,-0.876559639849776,0.424556170230019,-2.06464939462514,0.038956186007303,0.0903927487522271,"Alus_evm.model.scaffold01460.8","8-oxo-dGDP phosphatase NUDT18-like Protein ",NA
"959",10.611577501446,-4.05828590741996,1.80060379807809,-2.25384724376993,0.0242057795318528,0.0610886219127081,"Alus_evm.model.scaffold01460.9","Ccnjl",NA
"960",67.7909256597567,-0.814441913970703,0.470716687252518,-1.73021678650154,0.083591550275824,0.165734929420035,"Alus_evm.model.scaffold01460.10","8-oxo-dGDP phosphatase NUDT18-like Protein ",NA
"961",48.3315353664987,0.25166029946867,0.753376264331403,0.334043307950524,0.738346878786733,0.826192790963306,"Alus_evm.model.scaffold01460.11","WD and tetratricopeptide repeats protein 1","Dcor_evm.model.hic_scaffold_10_pilon.736"
"962",119.624455562879,-6.0322582587508,1.13586804964142,-5.3107033520796,1.09202958638202e-07,1.32652727821591e-06,"Alus_evm.model.scaffold01462.1",NA,NA
"963",683.507916535758,-5.75912828790502,1.22897486418011,-4.68612374081964,2.78427964338635e-06,2.49522289368707e-05,"Alus_evm.model.scaffold01462.2","Alpha-N-acetylglucosaminidase ","Dcor_evm.model.hic_scaffold_5_pilon.746"
"964",168.28808059498,-3.97270178256685,1.14217624842318,-3.47818630272807,0.000504818930287642,0.00240206667031831,"Alus_evm.model.scaffold01462.3","Tryptophan 2,3-dioxygenase ","Dcor_evm.model.hic_scaffold_5_pilon.747"
"965",9.14000324581605,-7.03228740742935,2.16906892400871,-3.24207651015202,0.00118662160985985,0.0049565398933529,"Alus_evm.model.scaffold01464.4",NA,NA
